-4.39,0.466667,7.8,8.3,5.3
-4.39,0.533333,9.7,10.8,7.3
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.444444,6.5,5.4,2.3
-4.39,0.533333,9.8,11.2,7.9
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.533333,9.7,10.8,7.3
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.555556,11.1,14,10.6
-4.39,0.511111,9,9.5,5.6
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.0222222,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.577778,12.5,18.1,17.1
-4.39,0.511111,9,9.9,6.8
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.511111,9.1,10.1,6.7
-4.39,0.422222,6.2,5.3,2.3
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.488889,8.5,9.2,5.8
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.577778,11.6,14.8,12.3
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.533333,10,11.5,7.6
-4.39,0.422222,6.2,5.7,3.1
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.422222,5.8,4.5,1.8
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.0222222,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.555556,10.5,11.9,7.7
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.533333,9.7,10.8,7.3
-4.39,0.533333,9.7,10.8,7.3
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.0222222,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.555556,11.1,14.1,11
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.577778,11.2,12.9,8.6
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0.533333,10.7,14.9,14.1
-4.39,0.577778,11.7,14.9,11.7
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
-4.39,0,0,0,0
